# 320
 -0.229E+01  0.194E+00
 -0.225E+01  0.200E+00
 -0.221E+01  0.207E+00
 -0.218E+01  0.213E+00
 -0.214E+01  0.221E+00
 -0.210E+01  0.228E+00
 -0.206E+01  0.236E+00
 -0.202E+01  0.244E+00
 -0.199E+01  0.253E+00
 -0.195E+01  0.262E+00
 -0.191E+01  0.271E+00
 -0.188E+01  0.281E+00
 -0.184E+01  0.291E+00
 -0.180E+01  0.302E+00
 -0.176E+01  0.313E+00
 -0.172E+01  0.325E+00
 -0.169E+01  0.338E+00
 -0.165E+01  0.351E+00
 -0.161E+01  0.365E+00
 -0.157E+01  0.379E+00
 -0.154E+01  0.394E+00
 -0.150E+01  0.410E+00
 -0.146E+01  0.426E+00
 -0.143E+01  0.444E+00
 -0.139E+01  0.462E+00
 -0.135E+01  0.480E+00
 -0.131E+01  0.500E+00
 -0.127E+01  0.520E+00
 -0.124E+01  0.542E+00
 -0.120E+01  0.564E+00
 -0.116E+01  0.586E+00
 -0.112E+01  0.610E+00
 -0.109E+01  0.634E+00
 -0.105E+01  0.659E+00
 -0.101E+01  0.684E+00
 -0.975E+00  0.709E+00
 -0.938E+00  0.735E+00
 -0.900E+00  0.761E+00
 -0.863E+00  0.787E+00
 -0.825E+00  0.813E+00
 -0.787E+00  0.838E+00
 -0.750E+00  0.862E+00
 -0.712E+00  0.885E+00
 -0.675E+00  0.907E+00
 -0.637E+00  0.927E+00
 -0.600E+00  0.946E+00
 -0.562E+00  0.962E+00
 -0.525E+00  0.975E+00
 -0.488E+00  0.986E+00
 -0.450E+00  0.994E+00
 -0.412E+00  0.998E+00
 -0.375E+00  0.100E+01
 -0.337E+00  0.998E+00
 -0.300E+00  0.994E+00
 -0.262E+00  0.986E+00
 -0.225E+00  0.975E+00
 -0.188E+00  0.962E+00
 -0.150E+00  0.946E+00
 -0.113E+00  0.927E+00
 -0.750E-01  0.907E+00
 -0.375E-01  0.885E+00
  0.000E+00  0.862E+00
  0.375E-01  0.838E+00
  0.750E-01  0.813E+00
  0.113E+00  0.787E+00
  0.150E+00  0.761E+00
  0.188E+00  0.735E+00
  0.225E+00  0.709E+00
  0.263E+00  0.684E+00
  0.300E+00  0.659E+00
  0.337E+00  0.634E+00
  0.375E+00  0.610E+00
  0.413E+00  0.586E+00
  0.450E+00  0.564E+00
  0.488E+00  0.542E+00
  0.525E+00  0.520E+00
  0.562E+00  0.500E+00
  0.600E+00  0.480E+00
  0.638E+00  0.462E+00
  0.675E+00  0.444E+00
  0.712E+00  0.426E+00
  0.750E+00  0.410E+00
  0.788E+00  0.394E+00
  0.825E+00  0.379E+00
  0.863E+00  0.365E+00
  0.900E+00  0.351E+00
  0.938E+00  0.338E+00
  0.975E+00  0.325E+00
  0.101E+01  0.313E+00
  0.105E+01  0.302E+00
  0.109E+01  0.291E+00
  0.112E+01  0.281E+00
  0.116E+01  0.271E+00
  0.120E+01  0.262E+00
  0.124E+01  0.253E+00
  0.127E+01  0.244E+00
  0.131E+01  0.236E+00
  0.135E+01  0.228E+00
  0.139E+01  0.221E+00
  0.143E+01  0.213E+00
  0.146E+01  0.207E+00
  0.150E+01  0.200E+00
  0.154E+01  0.194E+00
  0.158E+01  0.188E+00
  0.161E+01  0.182E+00
  0.165E+01  0.177E+00
  0.169E+01  0.171E+00
  0.173E+01  0.166E+00
  0.176E+01  0.161E+00
  0.180E+01  0.157E+00
  0.184E+01  0.152E+00
  0.188E+01  0.148E+00
  0.191E+01  0.144E+00
  0.195E+01  0.140E+00
  0.199E+01  0.136E+00
  0.202E+01  0.132E+00
  0.206E+01  0.129E+00
  0.210E+01  0.125E+00
  0.214E+01  0.122E+00
  0.218E+01  0.119E+00
  0.221E+01  0.116E+00
  0.225E+01  0.113E+00
  0.229E+01  0.110E+00
  0.233E+01  0.108E+00
  0.236E+01  0.105E+00
  0.240E+01  0.102E+00
  0.244E+01  0.100E+00
  0.248E+01  0.976E-01
  0.251E+01  0.953E-01
  0.255E+01  0.930E-01
  0.259E+01  0.909E-01
  0.262E+01  0.890E-01
  0.266E+01  0.871E-01
  0.270E+01  0.853E-01
  0.274E+01  0.835E-01
  0.277E+01  0.816E-01
  0.281E+01  0.796E-01
  0.285E+01  0.776E-01
  0.289E+01  0.756E-01
  0.293E+01  0.739E-01
  0.296E+01  0.725E-01
  0.300E+01  0.716E-01
  0.304E+01  0.711E-01
  0.308E+01  0.705E-01
  0.311E+01  0.697E-01
  0.315E+01  0.677E-01
  0.319E+01  0.648E-01
  0.323E+01  0.608E-01
  0.326E+01  0.568E-01
  0.330E+01  0.540E-01
  0.334E+01  0.545E-01
  0.338E+01  0.588E-01
  0.341E+01  0.663E-01
  0.345E+01  0.740E-01
  0.349E+01  0.789E-01
  0.352E+01  0.730E-01
  0.356E+01  0.536E-01
  0.360E+01  0.222E-01
  0.364E+01 -0.134E-01
  0.368E+01 -0.325E-01
  0.371E+01 -0.188E-01
  0.375E+01  0.491E-01
  0.379E+01  0.167E+00
  0.383E+01  0.308E+00
  0.386E+01  0.389E+00
  0.390E+01  0.324E+00
  0.394E+01  0.451E-01
  0.398E+01 -0.470E+00
  0.401E+01 -0.111E+01
  0.405E+01 -0.159E+01
  0.409E+01 -0.126E+01
  0.412E+01  0.416E-01
  0.416E+01  0.260E+01
  0.420E+01  0.542E+01
  0.424E+01  0.774E+01
  0.427E+01  0.673E+01
  0.431E+01  0.385E-01
  0.435E+01 -0.131E+02
  0.439E+01 -0.313E+02
  0.443E+01 -0.432E+02
  0.446E+01 -0.383E+02
  0.450E+01  0.357E-01
  0.454E+01  0.814E+02
  0.458E+01  0.200E+03
  0.461E+01  0.287E+03
  0.465E+01  0.262E+03
  0.469E+01  0.332E-01
  0.473E+01 -0.564E+03
  0.476E+01 -0.139E+04
  0.480E+01 -0.211E+04
  0.484E+01 -0.199E+04
  0.488E+01  0.309E-01
  0.491E+01  0.496E+04
  0.495E+01  0.118E+05
  0.499E+01  0.193E+05
  0.502E+01  0.187E+05
  0.506E+01  0.289E-01
  0.510E+01 -0.476E+05
  0.514E+01 -0.123E+06
  0.518E+01 -0.198E+06
  0.521E+01 -0.204E+06
  0.525E+01  0.270E-01
  0.529E+01  0.580E+06
  0.533E+01  0.158E+07
  0.536E+01  0.274E+07
  0.540E+01  0.276E+07
  0.544E+01  0.254E-01
  0.548E+01 -0.860E+07
  0.551E+01 -0.262E+08
  0.555E+01 -0.466E+08
  0.559E+01 -0.529E+08
  0.562E+01  0.238E-01
  0.566E+01  0.192E+09
  0.570E+01  0.605E+09
  0.574E+01  0.117E+10
  0.577E+01  0.151E+10
  0.581E+01  0.224E-01
  0.585E+01 -0.656E+10
  0.589E+01 -0.234E+11
  0.593E+01 -0.533E+11
  0.596E+01 -0.784E+11
  0.600E+01  0.212E-01
